Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2014-08-19,0.47724689314480884,1.6289284757780678,2.6724305264338852,3.9905070186184872,5.391553058373347,0.4472468931448077,1.5989284757780666,2.642430526433884,3.960507018618486,5.361553058373346,3.090721172327875,5.807717722063394,6.522678825651212,6.254139192670813,5.425807081298743,3.0607211723278738,5.777717722063393,6.492678825651211,6.224139192670812,5.3958070812987415,-0.025041059804317145,1.2440038329889944,68.36227276432687,-1.5464563417522896,4.395980151276049,5.942436493028339,-0.5604246144706906,3.758281566026824,0.986031727281599,0.6376985852492254,0.0022631391583208815,0.3839025954299562,-0.9218551779614766,-0.2537659445287283,1.151681582633259,1.0435020506558175,1.318076492184602,1.4010460397548599,2.7169965497355193,0.7149611035878181,-0.2685396329803993,-0.8283321113720703,0.007768666378938167,0.01510574018126884,0.022874406560207006,0.029636023593727346,0.01524960437347127,0.026327147173068596
2014-08-20,0.332303139112625,1.4353895234345941,2.472577353494799,3.79977462509639,5.222851879298375,0.332303139112625,1.4353895234345941,2.472577353494799,3.79977462509639,5.222851879298375,2.8923933102630883,5.649081538628224,6.396974979737152,6.159181662289129,5.351700323086632,2.8923933102630883,5.649081538628224,6.396974979737152,6.159181662289129,5.351700323086632,-0.04523052902927227,1.2125067315067213,75.47892720306483,-1.278334163042075,3.5726198773276963,4.850954040369771,-0.6868515148975547,3.557630561766743,0.5914826481445203,0.014989315560953287,0.0011120188131365505,0.3473404434842461,-1.0,-0.35087928525685746,1.1030863843219691,1.0371878300602049,1.327197271601591,1.423077254201985,2.7566882283651353,0.7478934411089284,-0.23779331744802334,-0.8074813392024964,0.00518060152539933,0.016980860555475707,0.030939703554468352,0.02863721398762425,0.030076269966901763,-0.009641675061159904
2014-08-21,0.12068021930981843,1.2485359303950787,2.2958586475808147,3.641925531342949,5.093010726425078,0.740680219309823,1.8685359303950833,2.9158586475808193,4.261925531342953,5.7130107264250825,2.72105705122587,5.530796981295616,6.3149050969332094,6.110057157489933,5.324921397870995,3.3410570512258744,6.1507969812956205,6.934905096933214,6.730057157489938,5.944921397870999,-0.027413437089299553,1.223470464174369,80.14979110109915,-0.1686583062822251,3.130563068186916,3.299221374469141,-0.2564555346831554,3.993527395473322,-0.0877972284009303,-0.8629643272864058,0.002899014202103367,0.3733080202952707,0.6608268943957084,-0.40439540816386726,1.1278557110852603,1.047322717185736,1.3460668837621341,1.451085195082129,2.809739930069746,0.7841081156375935,-0.20484793944327606,-0.7851357596189388,-0.0018542290686064107,0.00798744829553562,0.029810298102981077,0.036656682356297356,0.0006418485237484197,-0.007274283269148554
2014-08-22,0.7105290594631839,1.8304872094500695,2.880381010576201,4.240428190937848,5.71649937694896,0.5605290594631924,1.680487209450078,2.7303810105762096,4.090428190937857,5.566499376948968,3.3090542682392368,6.165121566554191,6.984029013928144,6.811433554899423,6.048352243620457,3.1590542682392453,6.0151215665542,6.834029013928152,6.661433554899432,5.898352243620465,-0.027489394396427613,1.216522158268134,76.2074964392125,-0.24634627529947295,2.8568224657756076,3.1031687410750806,-0.4114094239577639,3.77238384285792,-0.16506314865829097,-0.9155613770823123,0.0030269143424050404,0.3520405897909584,-0.5739127692944117,-0.2937459883620725,1.1199581499868856,1.0498938011261316,1.3600471803616472,1.4760711860111115,2.8560672983149544,0.8189074473739524,-0.1725954590287202,-0.7630813112789667,-0.005136253388500491,0.010557854187473174,0.02682265658439143,0.02211442431159933,0.005992295619917274,-0.01840490797546021
2014-08-25,0.6048559351380334,1.6913520085909823,2.7366449528289962,4.105770041261508,5.603688279683439,0.40485593513803053,1.4913520085909795,2.5366449528289934,3.905770041261505,5.403688279683436,3.1669052795446504,6.062383423789029,6.914566686279869,6.7734521523276925,6.032081605756687,2.9669052795446476,5.862383423789026,6.714566686279866,6.57345215232769,5.832081605756684,-0.03999008590412956,1.1940239452843997,71.79089445081769,-0.367684652293903,2.642922747531955,3.010607399825858,-0.579978118464112,3.562682135646071,-0.21229346617020894,-0.919759388114116,0.0009517372435330906,0.33756053362039123,-0.4075136750882263,-0.4856082234877373,1.086496073452949,1.0452929442380139,1.3691250884325115,1.4979182384219314,2.895478144244379,0.8521832624908399,-0.14111453395217666,-0.7413705465710052,0.0029978586723769874,0.022983583154889357,0.022840827980014397,0.006638115631691698,0.01370449678800868,-0.03597430406852243
2014-08-26,0.4393323939962386,1.4539563714463384,2.483122384095907,3.8534211112164485,5.368050762357143,0.15933239399623744,1.1739563714463372,2.2031223840959058,3.5734211112164473,5.088050762357142,2.9119342902985608,5.83554600069867,6.718372923867236,6.607267716441257,5.886825634430423,2.6319342902985596,5.555546000698669,6.4383729238672345,6.327267716441256,5.606825634430422,-0.06974273391228403,1.1468356137981743,55.734190782422026,-0.6711224814087018,2.4311224814086643,3.102244962817366,-0.8815961305108999,3.2295088734035744,-0.21047364910219812,-0.7983863919949101,-0.0002476115192814876,0.33207857803749696,-0.15682606913480376,-0.4540394949988628,1.0146239774500998,1.0291660126495685,1.3702987271205416,1.5146296511406945,2.9236117104001096,0.8828269231685653,-0.11110520742597885,-0.7204420820108339,0.010164638511095319,0.01789549033643522,0.024624194702934848,0.010307802433786671,0.02133142448103091,-0.024337866857551738
2014-08-27,0.04503630644151713,1.0054148831330423,2.019801105004717,3.3911560715301476,4.922094078749211,0.22503630644152395,1.185414883133049,2.199801105004724,3.5711560715301545,5.102094078749218,2.4472057883327807,5.398271547855302,6.311549848734288,6.230475921394586,5.531099958939706,2.6272057883327875,5.578271547855309,6.491549848734294,6.4104759213945925,5.7110999589397125,-0.08753010419855412,1.1071657174622658,53.37620578778111,-0.636898399746201,2.5797555426033227,3.2166539423495237,-0.8560636901595586,3.226893456425657,-0.21916529041335764,-0.6471379138223341,0.0004893610596040099,0.3175949039386884,-0.43324027631515216,-0.3098969037082791,0.9603785766915252,1.0143862218716748,1.3713549665254305,1.5309380072190635,2.951065759522521,0.9132783008789858,-0.08107392733970187,-0.6993759624548801,0.00985995998856813,0.023721063160903066,0.02143469562732209,0.02286367533581015,-0.01657616461846257,-0.03872535010002869
2014-08-28,0.01058379389895947,0.8803771664845925,1.8683838990044563,3.2325433546897955,4.774269765888121,-0.019416206101041666,0.8503771664845914,1.8383838990044552,3.2025433546897943,4.74426976588812,2.291244530365333,5.2577381224240725,6.1985492657081664,6.145834791529417,5.46661072145568,2.2612445303653317,5.227738122424071,6.168549265708165,6.115834791529416,5.436610721455679,-0.1209366403097798,1.0435250212735951,49.25376253556519,-0.9511299385530521,2.3235108909339743,3.2746408294870264,-1.1976976652226483,2.898451998191831,-0.24656772666959625,-0.5749411072578567,-0.0005136281378321783,0.29020491308738483,-0.896624768751011,-0.49514745116944325,0.869793372585633,0.9880067325198638,1.3641594556853391,1.5417264111983258,2.9664935920587396,0.940811143284094,-0.052714474178749526,-0.6792240700737366,0.01348056790477553,0.03542234332425066,0.042306037573497816,0.006094937616520825,-0.001864333859171227,-0.0583679908217411
2014-08-29,0.147120728588078,1.0048883331678127,1.9830476762042082,3.3492382348794507,4.9070637710906055,0.397120728588078,1.2548883331678127,2.233047676204208,3.5992382348794507,5.1570637710906055,2.4050862605914176,5.399101554076452,6.370203660261289,6.347676568402392,5.68985461956575,2.6550862605914176,5.649101554076452,6.620203660261289,6.597676568402392,5.93985461956575,-0.11232832429791495,1.0240512562109814,61.66520738956374,-0.5091897633663649,2.7006183347949246,3.2098080981612895,-0.7718496017914589,3.2816262681270842,-0.262659838425094,-0.5810079333321596,0.001029214384037025,0.28637587374572915,-0.12702143260164087,-0.10446241475412993,0.8577676045797347,0.9781593430363955,1.3661905586752425,1.5578255362111548,2.9940152934850346,0.971102106184837,-0.022527091858897563,-0.6578219488366415,0.008112724167378212,0.024338172502134835,0.019641332194705315,0.003558212354113293,-0.020779960148021744,-0.07884998576715066
2014-09-02,0.20220501112405032,1.0735348483343756,2.0483020947068127,3.4199797264908938,4.995795687288592,0.5422050111240537,1.413534848334379,2.388302094706816,3.759979726490897,5.335795687288595,2.470935711294274,5.496854354942926,6.499265605755305,6.5076934048632396,5.8718732087156695,2.8109357112942774,5.836854354942929,6.839265605755308,6.847693404863243,6.211873208715673,-0.09225921879346588,1.021055557017064,69.95235075709296,-0.2591886305281861,2.749664821004373,3.008853451532559,-0.5938346135315982,3.4209043102003562,-0.3346459830034121,-0.6712394891959832,0.0024420878505287402,0.29148293338899334,0.16644908175897383,-0.38418503020107914,0.8713298372103253,0.9747672463724371,1.371677631784081,1.5758159607976978,3.0259186436486516,1.0024112508123793,0.008427799107934675,-0.63582019614757,0.015589569160997652,0.01544784580498871,-0.0006377551020408405,0.006377551020408203,-0.04294217687074831,-0.07964852607709756
2014-09-03,0.44727056420759936,1.3250316803039794,2.295541975009286,3.671766164830501,5.264778005348845,0.5072705642076016,1.3850316803039817,2.355541975009288,3.7317661648305034,5.324778005348847,2.7184510424506527,5.7746495557930615,6.807987645454077,6.847275336712059,6.233524001501692,2.778451042450655,5.834649555793064,6.867987645454079,6.907275336712061,6.293524001501694,-0.07797384684421926,1.0158474672552558,82.4735281543743,-0.24405502204116658,2.6888169268030566,2.932871948844223,-0.5886535214731339,3.3587168820810973,-0.3445984994319673,-0.6698999552780407,0.002880475853544562,0.26943693973289895,-0.7773133852415259,-0.41601600643695347,0.8777611160963801,0.9705102947053064,1.3762241898212153,1.5930118405183435,3.0561985133424088,1.0333380896610151,0.03928769125798226,-0.6137513352103667,0.0060846186500635715,0.012735248337342457,-0.0014150275930381849,0.009480684873355055,-0.03565869534455916,-0.08108108108108114
2014-09-04,0.3745437721614735,1.2391197093672588,2.200939576437335,3.5784888018008445,5.186449605229981,0.3945437721614695,1.2591197093672548,2.220939576437331,3.5984888018008405,5.206449605229977,2.622916845257947,5.704561828325268,6.767660304571578,6.8372226168808155,6.245301920777479,2.6429168452579432,5.724561828325264,6.787660304571574,6.8572226168808115,6.265301920777475,-0.0749046946913634,1.0001904457352708,79.98412505521499,-0.305409101802681,2.4939805303740883,2.7993896321767693,-0.7101042923252407,3.2283437110597504,-0.40469519052255976,-0.7343631806856621,0.003068065337115067,0.24568104071071772,-0.9185936369280304,-0.4058397086314947,0.8645759372057853,0.9618198670700764,1.3775492253635093,1.6079608034291368,3.0816449830673207,1.06309847624631,0.06956231230923748,-0.5919206961033368,0.013725767652469207,0.011461723503608353,0.012876751096646336,-0.02617801047120431,-0.048110938163294266,-0.09424083769633503
2014-09-05,0.3413118227922496,1.2001088266975017,2.1548858863551885,3.5342570588793762,5.157195169558193,0.431311822792253,1.2901088266975052,2.244885886355192,3.6242570588793797,5.247195169558196,2.5761891942697446,5.683532359866291,6.776401119722777,6.876373177628047,6.306488907679807,2.666189194269748,5.773532359866294,6.866401119722781,6.96637317762805,6.39648890767981,-0.06864499267830504,0.989288899578753,76.32001139110122,-0.26475602285646005,2.5495179276183535,2.8142739504748135,-0.6681997463429639,3.248417399737974,-0.4034437234865038,-0.6988994721196207,0.002066484942761737,0.23085427492874494,-0.6101436716830015,-0.35080113704414506,0.8587970039052522,0.9547770596576868,1.3793711725241877,1.6229381106788168,3.1073431655965464,1.0928687598564863,0.0999720579052692,-0.5698842699482398,0.019342086686432367,0.026118876182408705,-0.009529860228716606,-0.017365523083439277,-0.07299167019624456,-0.08880417902018907
2014-09-08,0.16102030661620859,1.1073716606341009,2.079178121420611,3.475176449633693,5.122146388012467,0.9810203066162018,1.927371660634094,2.8991781214206043,4.295176449633686,5.9421463880124605,2.505643379915128,5.658937409680149,6.786384732357604,6.919877719819155,6.374083127824747,3.325643379915121,6.478937409680142,7.606384732357597,7.739877719819148,7.19408312782474,-0.017799369165678147,1.0356846807999602,77.3912696989616,0.268029089840212,3.3910185292074004,3.1229894393671884,-0.050255551785397756,3.904998873053586,-0.31828464162560977,-0.5139803438461854,0.006439455463702504,0.28696339160219714,1.8575073476156767,-0.011149060071286073,0.9463513540178923,0.9718064607865102,1.3959983282130821,1.6469699383787741,3.1532940297650214,1.1274473226774546,0.13349298746155114,-0.545794591994408,0.004325983812447701,-0.000279095729835278,-0.01604800446553156,-0.03991068936645269,-0.0968462182528607,-0.0904967903991069
2014-09-09,0.9274602384792701,1.8430651460309946,2.805510800196572,4.201777290718198,5.8625431349455255,0.32746023847926153,1.243065146030986,2.2055108001965635,3.6017772907181893,5.262543134945517,3.230733946748529,6.40725934534656,7.563970875838805,7.727849620400178,7.2043338761304625,2.6307339467485207,5.8072593453465515,6.963970875838797,7.12784962040017,6.604333876130454,-0.03033954977668607,1.0155596127447808,69.12375193777274,-0.370618980831523,2.6515713617839083,3.0221903426154313,-0.7222941038923523,3.2084243959543244,-0.35167512306082926,-0.5568530341704161,0.00534366416483073,0.3167764019257982,0.8940804818553142,-0.3264084845446463,0.9156049075517245,0.9624456541655775,1.3962664905216258,1.6607658442273276,3.176525398598031,1.1567115304922453,0.16387874456137297,-0.5235157442697158,0.007735583684950934,-0.008227848101265735,-0.0012658227848099748,-0.05021097046413493,-0.08663853727144863,-0.0717299578059071
2014-09-10,0.1346912965949798,1.0809683145736244,2.0486244687567563,3.453856673192533,5.133597731946722,0.6746912965949861,1.6209683145736307,2.5886244687567626,3.993856673192539,5.673597731946728,2.476063998126648,5.6874997350569885,6.876205134600923,7.072285492716105,6.5722965044886195,3.016063998126654,6.227499735056995,7.416205134600929,7.612285492716111,7.112296504488626,-0.011682767265575933,1.031295703439497,74.76094175217766,-0.05150821695889363,3.160079645530317,3.2115878624892105,-0.3250881139247781,3.5670247430720394,-0.2735798969658845,-0.4069450975417226,0.006066894006952928,0.33803579221857993,0.5974639740244805,-0.2153535460687475,0.9462770179786446,0.9676561541831319,1.4052322044357766,1.679741058754189,3.2114357369303406,1.1887053995439345,0.1960803581151822,-0.4999889882274857,-0.0009771077610274622,-0.014935790061418305,-0.0041876046901172135,-0.04871580122836397,-0.09352317141261869,-0.09575656058068117
2014-09-11,0.230315452907206,1.252698467794204,2.238703070542087,3.6612189348642374,5.365073337903468,0.96031545290721,1.9826984677942079,2.968703070542091,4.391218934864241,6.095073337903472,2.6716218518765658,5.929433702320068,7.152916185658228,7.383066032623958,6.907891587428139,3.4016218518765697,6.659433702320072,7.882916185658232,8.113066032623962,7.637891587428143,0.02685262864289939,1.0765442565086971,71.73921089643895,0.2408831849011932,3.645783481765463,3.4049002968642696,0.00169234541476726,3.9637045901736485,-0.23919083948642594,-0.31792110840818566,0.007646623445183243,0.3753657167691917,0.944770039957786,0.1815805328239246,1.022383014886998,0.986004602747883,1.4225158643221505,1.7038544030392302,3.2578118504435025,1.2234824833381595,0.23014984696573038,-0.47517444519581886,-0.009972299168975053,-0.008587257617728595,-0.0468144044321331,-0.06828254847645439,-0.11343490304709138,-0.14349030470914126
2014-09-12,0.6480231300389363,1.6733622434492759,2.6622057522253897,4.092603972904797,5.814738374838939,0.568023130038938,1.5933622434492776,2.5822057522253914,4.012603972904799,5.7347383748389404,3.09690859080942,6.388123632464968,7.6434083940131075,7.90594236572089,7.454672342641459,3.0169085908094218,6.308123632464969,7.563408394013109,7.825942365720891,7.37467234264146,0.025350308197494176,1.0813795131126653,75.99592464682381,-0.20714532345526493,3.3785738948838144,3.5857192183390794,-0.35140549215019234,3.5381299790487475,-0.14426016869492742,-0.15955608416493305,0.007789546644671241,0.347235648505459,-0.7696089086926207,-0.2556069674219269,1.0253391134103396,0.9888435087761138,1.4303982206794075,1.7221344019341416,3.2912150416555477,1.2552847615481397,0.26253397170778214,-0.45127002307943087,0.009865221620119605,-0.025218841183826564,-0.0329303876615257,-0.08767542031401976,-0.10323746005279967,-0.11643740447408636
2014-09-15,0.3829068789191723,1.3476020394993498,2.3229368520982234,3.7507252595867726,5.484410855398082,0.19290687891917457,1.157602039499352,2.1329368520982257,3.560725259586775,5.294410855398084,2.7553520741845716,6.065140167701486,7.3486901671825535,7.641551479012776,7.2130370406565305,2.565352074184574,5.875140167701488,7.158690167182556,7.451551479012778,7.023037040656533,-0.006969491302647679,1.0473173407868615,61.588986062670244,-0.6315500079619483,2.922026198438118,3.5535762064000664,-0.7993196134525249,3.114523692451229,-0.16776960549057662,-0.19249749401311078,0.0058391532691332015,0.33226082483827224,-0.42816009051780296,-0.20861255270942622,0.9646951605801775,0.9753348125988737,1.4277884074885492,1.733685595811309,3.3097880935169144,1.2835499994810675,0.29286131183022235,-0.42851443835624536,-0.00013956734124222073,-0.015910676901605032,-0.039776692254012674,-0.09672016748080958,-0.09036985345429181,-0.11667829727843693
2014-09-16,0.1778164613815676,1.069638217726677,2.025626174835466,3.4464136431729457,5.18853505861145,0.08781646138156418,0.9796382177266736,1.9356261748354626,3.3564136431729423,5.098535058611446,2.4541153876389785,5.775797900386351,7.085898469320767,7.4081344393097766,7.001902345406947,2.364115387638975,5.685797900386348,6.995898469320764,7.318134439309773,6.9119023454069435,-0.04157870814809117,1.0023134469043953,48.12657773983724,-0.7478419491383619,2.628794330090713,3.376636279229075,-0.9736204993703552,2.9328969348237024,-0.22577855023199334,-0.30410260473298933,0.002484411682519838,0.3091883653298657,-0.7089153082976309,-0.2938031376815996,0.8918217563451094,0.955987957108789,1.4207874683374797,1.742121415438504,3.3216825127473726,1.3101005689344163,0.32223596998900916,-0.40623209390282966,-0.014740813189883928,-0.007824507475198939,-0.056448232499650586,-0.0926365795724465,-0.07782590470867673,-0.10451306413301649
2014-09-17,0.21830169218566198,1.0287620161151665,1.9601618219877253,3.3697560130596287,5.117234279531203,-0.0016983078143368857,0.8087620161151676,1.7401618219877264,3.14975601305963,4.8972342795312045,2.38318292970537,5.710216807926244,7.045127726989534,7.3957566535176795,7.0113108550688,2.1631829297053713,5.490216807926245,6.825127726989535,7.175756653517681,6.791310855068801,-0.07635202544791797,0.9484521232425891,37.830980151422125,-0.9010052068443315,2.425767111606234,3.3267723184505655,-1.1810081906438938,2.798532222874229,-0.28000298379956234,-0.37276511126799505,0.0014077666039329362,0.3006942352984498,-0.2683597682488293,-0.14300268628356813,0.8104603239295045,0.9313998058725588,1.4095941910719034,1.7474782664715747,3.327033878220874,1.3349109190632902,0.35062892652814526,-0.3844457984488798,-0.012730833799664392,-0.001958589815332968,-0.04658645775041967,-0.09149412423055409,-0.09373251259093456,-0.11807498601007281
2014-09-18,-0.20798757274448576,0.6861472873774233,1.6321525750170025,3.0544075840217886,4.82174018443051,0.9320124272555148,1.8261472873774238,2.772152575017003,4.194407584021789,5.961740184430511,2.0591252258173114,5.423986302116319,6.791266583983813,7.175062764724075,6.815475380382395,3.199125225817312,6.563986302116319,7.931266583983813,8.315062764724075,7.955475380382396,-0.026906514945153948,0.9911710050090647,53.60765234600476,0.0418412026498487,3.58101594020728,3.539174737557431,-0.20315767144073504,3.8554522461955827,-0.24499887409058374,-0.2744363059883028,0.004945330150637084,0.3806281176509784,1.9950493595571344,-0.1439610294832452,0.894134860121909,0.9460052876395793,1.422255009004786,1.7673326004087215,3.3648610762990074,1.3672802818674938,0.3837961807402621,-0.3595873843416797,-0.015134837644469021,-0.053109521188772886,-0.07443588332416085,-0.11929003852504129,-0.14914694551458452,-0.1231425426527244
2014-09-19,1.096009665643166,1.8946793521612761,2.8131724278731554,4.221750170306706,5.992368180332036,-0.08399033435682668,0.7146793521612835,1.6331724278731627,3.041750170306713,4.812368180332044,3.233802044070117,6.599760145472601,7.990666974814403,8.402344918602878,8.064464280021923,2.0538020440701246,5.419760145472608,6.81066697481441,7.222344918602886,6.8844642800219304,-0.07015653169232827,0.9303818553388084,53.50411845010683,-1.0164412009426513,2.354536439037858,3.3709776399805094,-1.3713253705226833,2.8006840748452504,-0.354884169580032,-0.44614763580739236,0.0016042523519145258,0.4567587731127893,1.5834205481338623,0.46044906897867416,0.7986696865181102,0.9184930757118792,1.4085777424335504,1.7706180100253306,3.3659581014024837,1.3909068293418017,0.4116779437884759,-0.3378806385809554,-0.020728643216080395,-0.028475711892797406,-0.0834729201563373,-0.09910664433277491,-0.11236739251814624,-0.1034338358458961
2014-09-22,0.024674184389141374,0.5919812292375326,1.4441340034232724,2.8132948070814763,4.57042666521356,-0.940325815610862,-0.3730187707624708,0.47913400342326895,1.8482948070814729,3.6054266652135567,1.8484946272862146,5.178726935180677,6.584167945869211,7.018161259772427,6.698637085941115,0.8834946272862112,4.213726935180674,5.619167945869208,6.053161259772423,5.733637085941112,-0.1745036722613762,0.7824087967044164,44.37238411118998,-2.1298664557124454,1.1793902652361936,3.309256720948639,-2.4806423161757607,1.734604774650819,-0.3507758604633153,-0.5552145094146255,-0.001145954217039391,0.5051626994830002,0.9102756418627416,-0.005438683019997989,0.5673070448483912,0.8521527741857398,1.369160803658204,1.7571318581320838,3.3302323078944625,1.4054410106885342,0.4339933139032155,-0.3195241738313115,-7.090689924123169e-05,-0.024321066439764637,-0.08218109622066229,-0.07572856838970436,-0.102460469403673,-0.0865773239736227
2014-09-23,-1.0985867454751173,-0.6991079734204249,0.09361206037050351,1.425319992542839,3.1690838504310364,-0.6885867454751207,-0.28910797342042827,0.5036120603705001,1.8353199925428356,3.579083850431033,0.48271440156493384,3.7781849175357536,5.197803408490614,5.653899221658122,5.352679072102802,0.8927144015649304,4.18818491753575,5.607803408490611,6.063899221658119,5.762679072102799,-0.23597268438749897,0.6619466134814189,19.6311268936279,-2.060183969016336,1.173993492825801,3.234177461842137,-2.3582732547664307,1.7800573079255742,-0.29808928575009475,-0.6060638150997733,0.0010588863534561344,0.49609958524652364,-0.17355302807548637,-0.006589073300430721,0.3994787720546924,0.7927200337909284,1.3317079321723355,1.7437638578881973,3.2954705159708197,1.4196184909548606,0.4560958131675079,-0.30122014955531995,0.006234944027207198,-0.043077795097066635,-0.07977894289358078,-0.06475839591894564,-0.09182372112795792,-0.08360493127391232
2014-09-24,-0.640011913147319,-0.23464361220038654,0.5371199426350444,1.8537014213805918,3.597104209310345,0.2499880868526816,0.655356387799614,1.427119942635045,2.7437014213805924,4.4871042093103455,0.9198990649032339,4.210105956827533,5.650402199034588,6.132639082370744,5.8523083139319425,1.8098990649032345,5.100105956827534,6.540402199034588,7.022639082370745,6.742308313931943,-0.2058605106786736,0.6405936595205759,24.42407214304978,-1.0802084230619045,2.0683036611570884,3.148512084218993,-1.433372451577526,2.744085227176754,-0.35316402851562145,-0.6757815660196655,0.0030326359616950627,0.5336139104611405,0.667872562075597,-0.3530203531768903,0.40536830094693244,0.7717635548354309,1.3165814787455474,1.7434027879297531,3.2902068919242993,1.4402962422070544,0.48223688333615655,-0.28033076843880167,-0.0033528918692371456,-0.04791841296451513,-0.09276334171556301,-0.09499860296172111,-0.11930706901369097,-0.07809443978765022
2014-09-25,0.27110184532986636,0.4853239889087462,1.1869988030559,2.4566049420455727,4.179057449103453,-0.9138981546701359,-0.6996760110912561,0.0019988030558977243,1.2716049420455704,2.994057449103451,1.5511235007616193,4.790764335000603,6.240572933548805,6.7420764803245845,6.478463882030908,0.36612350076161704,3.6057643350006003,5.055572933548802,5.557076480324582,5.293463882030906,-0.2748523674655854,0.5028887108672677,23.059588260115785,-2.478953113638724,0.5880007326862966,3.0669538463250205,-2.8289415724028117,1.4295895502202995,-0.3499884587640878,-0.8415888175340029,0.0014995191213321157,0.595650680893413,0.9894210449363168,-0.42069850289691685,0.2142221435788798,0.7016748141471538,1.2696061389896727,1.7224525070578807,3.2396408342389833,1.449808598548202,0.5015035467757798,-0.2636125982936761,-0.019029292281377064,-0.04112322713990457,-0.08759176110042044,-0.11852326990235902,-0.09158292352647715,-0.05466467108545375
2014-09-26,-0.7346985647434536,-0.6133418282647796,0.03659887145269636,1.2685119084010807,2.9746339502344767,-0.43469856474344226,-0.3133418282647682,0.3365988714527077,1.5685119084010921,3.274633950234488,0.38594674462689227,3.5860329324534064,5.047291378770453,5.569235346409172,5.3231344475823335,0.6859467446269036,3.8860329324534177,5.347291378770464,5.869235346409184,5.623134447582345,-0.2881221577288906,0.4175883811717398,27.500661006773935,-2.0909359339815836,0.859507362552975,2.9504432965345586,-2.4174042676091148,1.7907206110795784,-0.32646833362753114,-0.9312132485266034,0.00043132884134144955,0.5674934731892796,-0.4713595588791018,-0.45652241392111687,0.12135673647867407,0.6499406997174759,1.2319130369483844,1.706122041833396,3.200086187826514,1.4612584463170464,0.5219439676387196,-0.24610089882683894,-0.01290597078428607,-0.06878456956460088,-0.08466884129910648,-0.09814210750248194,-0.08906538079705008,-0.052474826265777944
2014-09-29,-0.8092099948004545,-0.6903107529679744,-0.07120677834458888,1.1346364831010476,2.830753195784837,0.05079000519954491,0.16968924703202504,0.7887932216554105,1.994636483101047,3.6907531957848363,0.2680956839134012,3.44327759410524,4.91890200591935,5.4630814670873775,5.235676445575251,1.1280956839134006,4.303277594105239,5.778902005919349,6.323081467087377,6.095676445575251,-0.2558605619459724,0.38588483646816485,29.256921844778685,-1.5156653448843542,1.1623320115509728,2.677997356435327,-1.9703702190102064,2.3097487130742564,-0.45470487412585214,-1.1474167015232837,0.0032677938912195614,0.5953512376474434,0.44452542569379266,-0.11575289549741784,0.11889924183248013,0.6191039746233855,1.2058432614456365,1.6961167126837893,3.1751819101918386,1.4756244118141097,0.544179461168028,-0.22740502151212638,-0.031122377129981803,-0.08857907336994798,-0.0821715251373047,-0.1087170821011126,-0.09294465568229839,-0.06111815237290527
2014-09-30,-0.033829995955912295,0.12426295184729952,0.7248621804179578,1.9116137515617169,3.601403124767401,0.296170004044086,0.4542629518472978,1.054862180417956,2.241613751561715,3.9314031247673995,1.0569690651859247,4.215857262140986,5.7074528596512835,6.274870731818623,6.0668617529942,1.386969065185923,4.545857262140984,6.037452859651282,6.604870731818622,6.396861752994198,-0.20701782651257739,0.3829731152734155,53.933618887992246,-1.1721643705040634,1.3759738943135602,2.5481382648176236,-1.6667460634310203,2.575271967125616,-0.49458169292695686,-1.1992980728120557,0.005330416711624986,0.5700796912048296,-0.4211335623927194,0.2517593791202092,0.15809294780321181,0.6005992285706583,1.186751571143759,1.6897893732056843,3.1588881969550613,1.4915955975102975,0.56741787216734,-0.2080089788244237,-0.05340622371740962,-0.08971124194000568,-0.07485281749369223,-0.1016260162601626,-0.09349593495934962,-0.07148864592094209
2014-10-01,0.6403544475898428,0.4920572289520777,0.9885843415369209,2.10155611757736,3.750038610883678,-1.7296455524101617,-1.8779427710479268,-1.3814156584630837,-0.2684438824226447,1.3800386108836733,1.292238866884162,4.357633540213797,5.846313060123194,6.425270219269208,6.229476722711709,-1.0777611331158425,1.9876335402137926,3.4763130601231893,4.055270219269204,3.8594767227117046,-0.3317512772548479,0.17530184521743308,45.47595326510267,-3.9544838814165786,-0.715992309059672,3.2384915723569065,-4.147475166551089,0.3915896244552357,-0.1929912851345108,-1.1075819335149077,-0.0024079155872805957,0.7415006729948462,2.19622096960184,0.8182562699847951,-0.14829721863776513,0.49652711258484317,1.112971776040439,1.648482493306318,3.065394673329635,1.4886795199093967,0.5789571591460145,-0.19579349655749922,-0.00973554199360633,-0.056378959604765994,-0.05870386515547795,-0.083987213019471,-0.04112176692821852,-0.04315605928509153
