Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2014-03-10,-0.030564763690588137,0.422841928030671,0.8825613506252097,1.3751246769396843,1.8659358246600313,-0.235420784144587,0.21798590757667213,0.6777053301712108,1.1702686564856855,1.6610798042060324,1.0490042541195947,2.041707383532291,2.6022287199579726,3.183526339060089,3.63132013808638,0.8441482336655959,1.836851363078292,2.3973726995039737,2.97867031860609,3.4264641176323813,-0.08540150498778643,0.5535824263442208,42.397660818745074,-1.6705811720549306,2.0124013319908958,3.6829825040458264,-0.5329905993894464,0.9689624145427906,1.1375905726654842,1.0434389174481051,-0.0005196105455848865,0.18719102621522166,0.09436880921026096,-0.09223199595339385,0.45340669172125914,0.4597194225945387,0.49256332631447464,0.49081114772034695,0.9927031294126962,0.5605213364256816,0.5812976191021164,0.44779379902629124,-0.014925373134364777,0.024875621890532197,-0.010503040353789262,0.003316749585389207,0.0016583747926946035,0.034273079049191725
2014-03-11,-0.13432981136990207,0.2700016374362484,0.716740984374141,1.2099976819955174,1.7080603375678969,-0.046534374031903525,0.35779707477424694,0.8045364217121396,1.297793119333516,1.7958557749058954,0.8822002998640315,1.8866761921557966,2.455074995622507,3.043608790774387,3.498106841999393,0.96999573720203,1.9744716294937952,2.5428704329605054,3.1314042281123857,3.5859022793373914,-0.09897243703784153,0.5152683850347053,34.00950292403554,-1.3649668901551273,1.8283389160622328,3.19330580621736,-0.3890064225423444,1.1046005720908383,0.9759604676127829,0.7237383439713945,0.0007998790695445124,0.1777247796554861,-0.5060033974542704,-0.09965098348716533,0.40433144880615046,0.44673934693789263,0.49325669762137636,0.4980626555723795,1.0044758922917651,0.5683988034667102,0.5885337951518803,0.45449805122500564,-0.02463054187196235,0.009852216748773656,-0.019704433497547514,-0.0032840722496285616,0.0027367268746437898,0.03284072249589372
2014-03-12,-0.13482778224392433,0.23304051764177203,0.6679803178211614,1.161905954770571,1.667068537170767,0.0017428980590743492,0.3696111979447707,0.8045509981241601,1.2984766350735697,1.8036392174737657,0.8325041544900316,1.8485017228641212,2.4247633502900445,3.0205640119984647,3.481807839657229,0.9690748347930302,1.9850724031671199,2.561334030593043,3.1571346923014634,3.6183785199602276,-0.10477732990887412,0.48326915968645423,28.50877192989526,-1.1175881599551083,1.4488598137943036,2.566447973749412,-0.3713598999736014,1.1105822958631428,0.7462282599815069,0.3382775179311608,0.0009363429733362238,0.17380534162191588,-0.21423197337579478,-0.26681777611642193,0.36786829988569636,0.4349398001793894,0.4939256369494096,0.505162582400196,1.0159975683740896,0.5762616274259234,0.5958006617084202,0.46124382765876426,-0.0043668122270517674,0.007096069869014984,0.018013100436700465,0.029475982532767214,0.007096069869014984,0.04203056768559691
2014-03-13,0.1661075191728365,0.42646608508515627,0.8299278679403237,1.3113295502785505,1.815151714088504,-0.4387054935961636,-0.17834692768384386,0.22511485517132357,0.7065165375095503,1.210338701319504,0.9884227356822954,1.997313737449117,2.5770145616645053,3.1773770470074894,3.643709989213111,0.3836097229132953,1.3925007246801169,1.9722015488955051,2.5725640342384892,3.0388969764441107,-0.1443918070031801,0.40755673084135324,28.57142857145574,-1.4474909410864392,0.5019314221205882,1.9494223632070273,-0.956499762868674,0.5998059075009863,0.49099117821776517,-0.09787448538039811,-0.0009381210772431842,0.21485369125497153,1.8149994037163428,0.17123920656674851,0.26035856591231976,0.40346178285516743,0.4814016823382268,0.5038221638099536,1.0088910017668216,0.5797008242153883,0.6003624853429841,0.4663329422056215,0.046223224351740824,0.016347237880469715,0.0445321307779051,0.06200676437432319,0.042277339346124126,0.08568207440813895
2014-03-14,-0.5341485671929043,-0.3448190260915851,0.03220082370116373,0.5029057726112107,1.0061171801986504,-0.28051730377390527,-0.0911877626725861,0.2858320871201627,0.7565370360302097,1.2597484436176494,0.18549933059647827,1.189163791261267,1.7726312363533783,2.3777658811360816,2.8493288041673708,0.43913059401547727,1.442795054680266,2.0262624997723773,2.6313971445550806,3.1029600675863698,-0.16170379083544806,0.3498187993002233,27.129605623244604,-1.2044601220483244,0.31594515132552203,1.5204052733738465,-0.8713058953160413,0.6889303699708691,0.3331542267322831,-0.37298521864534706,-0.00022831184886296096,0.2185467933658313,0.16053527719548313,0.37737597556332836,0.18932954110131917,0.37701984979274883,0.470704948910047,0.5032114075874397,1.0036644606647886,0.5834674450921113,0.6051346447827033,0.4715629230312892,0.04208754208755664,-0.0016835016834930688,0.05106621773291064,0.03142536475870978,0.04152637485972562,0.05106621773291064
2014-03-17,-0.16940488219148264,-0.03412272309999054,0.31827406796501023,0.7782930991379864,1.2805292767254777,-0.2181801251574811,-0.08289796606598898,0.2694988249990118,0.7295178561719879,1.2317540337594792,0.46648483239535565,1.4643477494447499,2.051338766132851,2.6611042922706805,3.137820691415209,0.4177095894293572,1.4155725064787514,2.0025635231668524,2.612329049304682,3.0890454484492107,-0.16874128080741435,0.3005959891264034,23.494800218904953,-1.1280398396423905,0.18950607780072914,1.3175459174431197,-0.8444486611417581,0.6786527290097801,0.2835911785006324,-0.489146651209051,-0.0009699329601857015,0.20237807428013294,-0.7589894896495385,-0.09920228851190442,0.1352821590914921,0.35239679106500077,0.46001903117297616,0.5022361775874913,0.9978629170493942,0.5869910166881009,0.6097655261378296,0.4767163991445287,0.04040404040406357,0.004489337822705612,0.01851851851853882,0.01683501683504575,0.049943883277248594,0.04657687991026246
2014-03-18,-0.1924574329502633,-0.04432299635426418,0.2989721156705514,0.757116414285381,1.2635623500299573,0.1489692678067378,0.2971037044027369,0.6403988164275525,1.0985431150423821,1.6049890507869584,0.44563289883314283,1.4494185155479613,2.0426351140314143,2.6587155409768712,3.141641293133235,0.7870595995901439,1.7908452163049624,2.3840618147884154,3.0001422417338723,3.483067993890236,-0.14243853942394713,0.29128909565388383,45.97701149427138,-0.7054043383476127,0.5481228256050912,1.253527163952704,-0.4792805454425668,1.0734879542480407,0.22612379290504592,-0.5253651286429495,0.0004995486168591495,0.21562080061126324,0.5834590159627031,-0.11243870290489805,0.14813443659599912,0.34329511202481555,0.45814429861482964,0.5064459357445763,1.0037856167148185,0.593216598483453,0.616080426945457,0.4829257521563637,0.011513157894733452,-0.01809210526317681,-0.00164473684215287,0.0043859649122580365,0.03453947368420055,0.024671052631563866
2014-03-19,0.18306643193457361,0.378286633852035,0.7225374755064351,1.1847314857008335,1.6989563842942026,0.3586573066095724,0.5538775085270338,0.8981283501814339,1.3603223603758323,1.8745472589692014,0.8700097357669172,1.8877365235639054,2.4890977188358487,3.1127107206104316,3.6026197076053883,1.045600610441916,2.063327398238904,2.6646885935108475,3.2883015952854304,3.778210582280387,-0.10251841797380729,0.30557961261057187,60.70668369521093,-0.3949518386080513,0.7931670738749546,1.1881189124830058,-0.24778256330030146,1.355537580354369,0.14716927530774981,-0.5623705064794144,0.002424639285853722,0.21180842671257138,-0.17099202614219217,0.10122287184733197,0.19522020191746137,0.3442508416544001,0.46219401019439843,0.5142248985933691,1.0177267877969882,0.6013611952719433,0.6236130017745829,0.48990898699495666,-0.005926724137900608,0.004849137931064924,0.01616379310347577,-0.005926724137900608,0.02855603448277763,-0.004849137931009588
2014-03-20,0.17923740841233382,0.40508769922248433,0.7486988128928935,1.2138405384112296,1.7351233884267074,0.2865429429353341,0.5123932337454846,0.8560043474158938,1.32114607293423,1.8424289229497077,0.896569360656553,1.9266621491611318,2.5358580649831417,3.166852148167905,3.663673703386829,1.0038748951795533,2.033967683684132,2.643163599506142,3.2741576826909053,3.7709792379098293,-0.07522108179044185,0.3140716783463269,75.68326947639608,-0.4004755905550432,0.7706420845716586,1.1711176751267018,-0.28360937759073934,1.3083958450817086,0.11686621296430388,-0.53775376051005,0.0017312389861255384,0.2018557703135646,-0.4684049192336147,-0.4134418363121131,0.2258502908101505,0.3436111136704092,0.4651417255183361,0.5212828500154778,1.0300927885045787,0.6091959158220099,0.6309940831847634,0.4968215552189239,-0.029079159935395962,-0.0021540118470541065,0.014539579967725634,-0.004308023694108213,0.037156704361904165,-0.007539041464744482
2014-03-21,0.38545087661181654,0.6245532759648071,0.964842884811361,1.4310882458819734,1.9582171720571395,0.20010495334381417,0.4392073526968048,0.7794969615433587,1.245742322613971,1.7728712487891372,1.1124137336734066,2.1522238849862454,2.768672465255646,3.406724746144315,3.910281028438604,0.9270678104054042,1.966877961718243,2.5833265419876437,3.2213788228763125,3.7249351051706014,-0.05958516792321111,0.31481130023275483,71.85185185184069,-0.410834645850354,0.7368900352940209,1.1477246811443749,-0.359768671251409,1.2381833766450185,0.05106597459894502,-0.5012933413509977,0.00215084476352774,0.20028340392827296,-0.07458171953987819,0.683017252587766,0.2391023993529906,0.3402896088465539,0.4662453610706123,0.5271289261751662,1.0398101513128388,0.6164485802694006,0.6380522808886688,0.503556282294289,-0.04045307443367004,0.010248112189862489,-0.00862998921252433,0.0010787486515586415,0.010248112189862489,0.004854368932013887
2014-03-24,0.18490233171307935,0.4170158635298229,0.7497262087531382,1.214142125304221,1.7451801682387575,0.08735184578307909,0.31946537759982263,0.652175722823138,1.1165916393742208,1.6476296823087573,0.8958827432389711,1.941178623058768,2.563894092280636,3.2084267454871434,3.718380110410088,0.7983322573089708,1.8436281371287677,2.4663436063506357,3.110876259557143,3.6208296244800877,-0.055677527905747204,0.3047995582737819,66.5544332211092,-0.4892652108001272,0.6495623802535064,1.1388275910536336,-0.48977488585933315,1.1287056410589784,-0.0005096750592059607,-0.479143260805472,0.0018825510590438077,0.19049931649986604,-0.48792212107454536,-0.08677807483023292,0.23211353181674355,0.33271034522331533,0.46441591655108283,0.5310380429345365,1.0452958798197969,0.6227154692218679,0.6445326532065074,0.5099533649229446,-0.02981029810299368,-0.01626016260165298,-0.01788617886180718,0.014092140921392101,0.010840108401083693,-0.010840108401083496
2014-03-25,0.2630412963589528,0.485524042406297,0.8100095105228178,1.2718143384004286,1.8061166612295665,0.0679403244979504,0.2904230705452946,0.6149085386618154,1.0767133665394262,1.611015689368564,0.9544901922280715,2.0039436724401725,2.632598454160753,3.283434649827152,3.79969369219544,0.7593892203670691,1.80884270057917,2.437497482299751,3.0883336779661494,3.6045927203344377,-0.053595987616478435,0.29348210165893107,53.94492873948891,-0.43763683262731945,0.632737804489075,1.0703746371163945,-0.5137278231634248,1.094573964254014,-0.07609099053610535,-0.46183615976493897,0.0012884720634305652,0.19093756939140283,0.021805045926111103,-0.08848615334049423,0.2224827460473442,0.3244854681165208,0.4618048278776108,0.5343023228291379,1.049453480212101,0.6286547817205808,0.6508361956663986,0.5162590423682882,-0.029268292682942277,-0.01300813008134457,-0.0070460704607236855,0.022764227642269992,0.013008130081289298,-0.009485094850982825
2014-03-26,0.30972542089251576,0.46710334847754,0.7690188505855104,1.2187277167050539,1.7501558788171288,-0.2658224460974843,-0.10844451851246006,0.1934709835955104,0.6431798497150538,1.1746080118271287,0.908167623059871,1.9482798349682788,2.5796165195925553,3.2347592023293448,3.7561017272251895,0.33261975606987093,1.3727319679782788,2.0040686526025553,2.6592113353393447,3.1805538602351895,-0.07879283823260402,0.2485870414846545,36.571191365728986,-0.8017371968931819,0.2433767964709439,1.0451139933641258,-0.9764982596860037,0.7596092226610835,-0.17476106279282178,-0.5162324261901396,-0.00020512387523316522,0.22756712154365016,1.5291345387940978,0.6272875987719754,0.15737792758502422,0.30191550210797047,0.4497088661195434,0.5314281621120749,1.0401122119084079,0.6313366846242765,0.6551426827367894,0.5213425248958448,0.034387132556901276,0.046034387132605624,0.023294509151465657,0.058790904048847833,0.024403771492003522,0.02606766500281032
2014-03-27,-0.19374405995159805,-0.11632237790760058,0.15677365680279465,0.5895504166472669,1.1146881097752583,-0.3888450318125969,-0.3114233497685994,-0.03832731505820419,0.3944494447862681,0.9195871379142595,0.2887947524375356,1.312228550931838,1.9443473180390978,2.6026180237999075,3.128320963199503,0.09369378057653677,1.1171275790708393,1.749246346178099,2.4075170519389086,2.933219991338504,-0.10838101102685499,0.19190361593368976,22.00816984616957,-1.0070683028355454,0.06593837666740043,1.0730066795029458,-1.1892390720879753,0.5663923725507765,-0.18217076925242992,-0.500453995883376,-0.0011514110814622586,0.22447510728815956,-0.13085698357392042,0.5426640580860039,0.07742168204399746,0.27309603471039523,0.4327767598444723,0.5251376931279914,1.0234337984943025,0.6321187671072597,0.6582707057608097,0.5257029393995953,0.0415964024733167,0.059021922428373556,0.0393479482855823,0.08263069139970002,0.03597526700392318,0.014614952220388853
2014-03-28,-0.35554584486079577,-0.3221323305253634,-0.07153407337810691,0.34726447831761575,0.8675021549699657,-0.2189751645577971,-0.1855616502223647,0.06503660692489177,0.48383515862061444,1.0040728352729644,0.054623790158487395,1.064759921714579,1.6982671433148635,2.3600285540840904,2.890320201945771,0.19119447046148608,1.2013306020175776,1.8348378236178622,2.496599234387089,3.02689088224877,-0.11713444192365718,0.1538665745559733,17.167325428182178,-0.8835412840359602,0.21276556173323868,1.096306845769199,-1.0494481912685316,0.6783248908238022,-0.1659069072325714,-0.4655593290905635,-0.0009356766997235672,0.2161032570990966,-0.36803044000224094,0.13169318670908142,0.03341351433543238,0.2505982571472565,0.41879855169572267,0.52023767665235,1.0101361315560915,0.6335072216002846,0.6617614107692269,0.5302916478616808,0.04636871508378911,0.02681564245807697,0.03687150837987005,0.04636871508378911,0.040782122904989566,0.037988826815618486
2014-03-31,-0.14321665967550956,-0.140314086113424,0.09002794381715518,0.4954720827134125,1.0108084725216102,-0.1627267568615096,-0.15982418329942405,0.07051784663115512,0.4759619855274124,0.9912983753356102,0.21065720067685234,1.2077450751435492,1.8425287837569684,2.5077023926082624,3.0425387817011256,0.1911471034908523,1.1882349779575492,1.8230186865709683,2.4881922954222624,3.0230286845151255,-0.11832866195258332,0.12309018903890134,20.048309178763002,-0.8654058283237909,0.25780565881402495,1.1232114871378158,-1.0085867329249147,0.6889383663260666,-0.14318090460112387,-0.4311327075120417,-0.0014916385491314244,0.19738009901213505,-0.901154689436038,-0.21730655645578859,0.002902573562085564,0.23034202993057917,0.4054441388962573,0.5153363898081977,0.9970878744666969,0.6347837086134192,0.6651736088512941,0.5348363890928631,0.013400335008363561,0.011725293132325284,0.04466778336124969,0.041317699609173135,0.018983807928548292,0.020658849804586567
2014-04-01,0.26905615982593645,0.34511818536034156,0.5812761054341742,0.9892199131380757,1.5092656568902427,0.43489198590793876,0.5109540114423439,0.7471119315161765,1.155055739220078,1.675101482972245,0.7026472782032975,1.7082329633494062,2.349291634357927,3.020968718187797,3.56227317055051,0.8684831042852998,1.8740687894314085,2.5151274604399294,3.1868045442697994,3.7281089966325123,-0.06900687506301745,0.15516025716271287,40.821256038682215,-0.1874809551081391,0.9901820964799022,1.1776630515880413,-0.38658028962317204,1.4084883125078598,-0.19909933451503292,-0.4183062160279576,0.0015630941399824433,0.1943758825425986,-0.1468292058009901,0.8161702337744926,0.07606202553440511,0.23615792007383263,0.4079438077039015,0.5200457437521671,1.0055856851461087,0.6410586710085209,0.67167708382987,0.5413044523627129,-0.02359249329763011,-0.017694369973208914,0.011796246648787522,0.0021447721179513905,-0.020107238605931763,-0.029490616621996434
2014-04-02,0.3642627852877318,0.4751455179582216,0.7111089973219364,1.1179844836449675,1.640478351864349,0.24720220217072963,0.3580849348412194,0.5940484142049343,1.0009239005279653,1.523417768747347,0.8318283471551382,1.84091769119906,2.487079894623287,3.1645600228121697,3.711915954419439,0.714767764038136,1.7238571080820577,2.370019311506285,3.0474994396951676,3.5948553713024367,-0.04398970203760366,0.16918000467872574,57.81250000002055,-0.3109325037846098,0.8748672176876049,1.1857997214722147,-0.5190068915290809,1.2351767612115196,-0.20807438774447107,-0.36030954352391475,0.0005618411606341939,0.18701252069254182,-0.37404948779094965,-0.3271012168406343,0.11088273267048976,0.23596347936371487,0.40687548632303105,0.5224938682193816,1.0090893440439217,0.6461622034242271,0.6774801281888827,0.5473559316072691,0.017808958445782702,-0.004317323259556861,0.03022126281706391,-0.0032379924446676455,-0.0016189962223338227,-0.028602266594730082
2014-04-03,0.18793280231345477,0.3468155013312,0.5879743579445957,0.997228920886073,1.524248657772496,0.34401357980245706,0.5028962788202023,0.744055135433598,1.1533096983750752,1.6803294352614984,0.7094041176345698,1.7266705462287177,2.3790380990552755,3.0630225296356013,3.616880245749938,0.8654848951235721,1.88275132371772,2.535118876544278,3.2191033071246036,3.77296102323894,-0.015495949071001824,0.19379977037757712,73.2122831016611,-0.13204885197610494,1.0778240393785374,1.2098728913546424,-0.39281766615608404,1.3986102237964886,-0.2607688141799791,-0.32078618441795115,0.001558890192884188,0.1840666403874428,-0.15204201499811662,0.6375886187942774,0.1588826990177452,0.24115885661339576,0.4092545629414772,0.5270197368864231,1.017266428594148,0.6523675528265578,0.6839844305803258,0.5538577161143365,0.00587293112655941,-0.01281366791242888,0.028296849973323466,-0.01601708489057703,-0.03630539241855724,-0.041110517885752346
2014-04-04,0.4908483409756883,0.6061646319844556,0.8314192032472221,1.229877438591572,1.7531124408167322,-0.17249496335131198,-0.0571786723425447,0.1680758989202218,0.5665341342645718,1.089769136489732,0.948416255359593,1.9554535359624232,2.609636309162614,3.2974269054551293,3.856129588967855,0.28507295103259267,1.292110231635423,1.9462930048356135,2.634083601128129,3.192786284640855,-0.03483997846920417,0.16574574636207373,55.88092445007778,-0.6854157629859827,0.520973515274413,1.2063892782603958,-0.9910671178051977,0.8767097731201083,-0.305651354819215,-0.3557362578456953,-0.00028740715968948727,0.22971203695311493,1.8877167828274977,0.005026079754003709,0.11531629100876728,0.2252545712627665,0.39845823534435,0.5232350022251602,1.0070372806028303,0.6541827732001906,0.6877905962925155,0.5587026835127258,0.012672176308531232,0.022589531680437498,0.03195592286501897,0.02644628099171245,0.023691460055087484,0.02148760330578751
2014-04-07,-0.1374144321375752,-0.04754649822367796,0.16488202234303628,0.553965453363908,1.074006420015003,-0.08863918917257507,0.0012287447413221741,0.21365726530803641,0.6027406963289081,1.1227816629800031,0.2780668658406853,1.2763814967719433,1.9325998277398,2.624326954846591,3.1879614382733212,0.3268421088056854,1.3251567397369435,1.9813750707048001,2.673102197811591,3.2367366812383214,-0.043231507393227286,0.1465463405897438,35.86604349768021,-0.617465681101045,0.5840198002098589,1.201485481310904,-0.9346414347137788,0.9370989241964232,-0.31717575361273376,-0.35307912398656427,0.0009876161249212922,0.21247996133519922,-0.770447798189993,0.16259329079000925,0.08986793391389725,0.21242852056671424,0.38908343102087173,0.520040966651095,0.998314630931258,0.6562183309678566,0.6917271271067911,0.5636344834267302,-0.00494233937394504,0.027457440966530133,0.024162548050566772,0.0021965952773651057,0.003844041735346786,0.006315211422291107
2014-04-08,-0.2098478490340021,-0.05652642828507126,0.1652152410876333,0.5585685943689818,1.0837403336126918,0.4242303095149964,0.5775517302639273,0.7992933996366318,1.1926467529179803,1.7178184921616904,0.2799679494225309,1.288190043542869,1.9507849744562176,2.6491371227655005,3.219378767158558,0.9140461079715294,1.9222682020918676,2.584863133005216,3.283215281314499,3.8534569257075564,-0.007489669755898959,0.1804157607880974,36.54631560653346,-0.07030350937031926,1.2334769225614082,1.3037804319317274,-0.38157401657835877,1.5366774771062133,-0.3112705072080395,-0.3032005545448051,0.0036349257913202426,0.2526321705936563,1.5098868329357598,0.2613115546212863,0.15332142074893085,0.22174166937270456,0.39335335328134846,0.5251717392437101,1.0082220941203381,0.6625949309133485,0.6983521483092829,0.5702416443930574,-0.028632025450704503,0.0005302226935285468,-0.009013785790039556,-0.03101802757161019,-0.04029692470838679,-0.028366914103967456
2014-04-09,0.42208792188999666,0.614616110048388,0.8425297911193113,1.2385444525502685,1.7678737429436744,0.3147823873669964,0.5073105755253877,0.735224256596311,1.1312389180272682,1.660568208420674,0.9582056423433833,1.9741625431098875,2.6426544412683075,3.34736068108535,3.924059776369573,0.8509001078203831,1.8668570085868872,2.535348906745307,3.2400551465623497,3.8167542418465725,0.012347055739865692,0.20333925021882848,51.488095238103334,-0.15889885016706273,1.2300960909095835,1.3889949410766462,-0.44516271107755045,1.459783862128326,-0.2862638609104877,-0.2296877712187424,0.0022378556801871258,0.23879153858692714,-0.5506309178374094,0.12660694102358472,0.19252818815839134,0.22791368107092325,0.3960146614309572,0.5293292903934059,1.0159569007665041,0.66849189815842,0.7047062398170425,0.5766990952842228,-0.020700636942677045,0.013269639065803173,-0.019639065817417138,-0.018046709129527275,-0.044585987261188134,-0.023069383916293644
2014-04-10,0.26650863149177795,0.4239448831218091,0.640812895204725,1.0288232906127597,1.5555981313836824,-0.10418321504422323,0.053253036585807934,0.2701210486687238,0.6581314440767585,1.1849062848476812,0.7532417740734623,1.7620595486474393,2.4329036446498495,3.1417877801993708,3.7236106154039703,0.3825499275374611,1.3913677021114381,2.0622117981138484,2.7710959336633696,3.352918768867969,-0.006245204400224608,0.18318568897868204,57.18253968255113,-0.611319946997174,0.779478403695979,1.390798350693153,-0.9188980365134647,1.0254041096850806,-0.30757808951629073,-0.24592570598910157,0.0017151313616791258,0.25135347267731517,0.47478307177355494,-0.0046132410767249785,0.15743625163003117,0.21686801208291584,0.3880103954080347,0.5267748407709227,1.008817774573977,0.6708440960024102,0.7088841355495212,0.5818228352045995,0.005984766050079394,0.04787812840046851,0.002720348204556234,-0.01795429815012682,-0.022850924918383923,0.010672743304113339
2014-04-11,-0.16123956679884088,-0.06510144127681272,0.13260809492388148,0.5071143287512676,1.0276406040694894,-0.2783001499158395,-0.18216202439381135,0.015547511806882852,0.390053745634269,0.9105800209524908,0.2396905319126077,1.2333302965510882,1.904488129101967,2.6162827557509036,3.2024499383173186,0.12262994879560907,1.1162697134340895,1.7874275459849684,2.499222172633905,3.08538935520032,-0.03548424892801311,0.14507558221889028,39.877080913659974,-0.8446356913984516,0.4702276358748776,1.3148633272733292,-1.1674795330555021,0.8031554842678794,-0.3228438416570505,-0.3329278483930018,0.0010926476917193922,0.23856367367157075,-0.5093109469878668,-0.055249225154828,0.09613812552202816,0.1977095362006942,0.3745062338273861,0.5205262753182218,0.9936397646384805,0.6711578325508789,0.7117946266489366,0.586167182566415,0.024282560706389775,0.033664459161144314,0.028145695364206542,0.025386313465765996,0.023178807947013557,0.0434714597614276
2014-04-14,-0.14275086056443342,-0.06627770922837684,0.12057103871428865,0.48621594598358087,1.0030699153403013,-0.06471047182043321,0.011762679515623375,0.19861142745828886,0.5642563347275811,1.0811103040843015,0.22419146261228562,1.2085874534323118,1.8813006610569847,2.596758674993694,3.1877392193618874,0.30223185135628583,1.286627842176312,1.959341049800985,2.6747990637376944,3.2657796081058876,-0.04114581390186517,0.1291275637695719,28.58691444054683,-0.6367882366731763,0.6061295125236938,1.2429177491968701,-0.9517193584490329,0.9752447174802796,-0.3149311217758566,-0.3691152049565858,0.00126476254320311,0.22327574177370688,-0.6504752906695289,-0.21864396967702976,0.07647315133605659,0.18684874794266548,0.3656449072692922,0.5168539693567205,0.9843959908200262,0.6727132076246729,0.7154580139367095,0.5909805443681933,0.021288209606989288,0.018013100436700465,-0.0038209606986702965,-0.0021834061135258837,0.00027292576416270537,0.04085417384890607
2014-04-15,-0.05900152127656,0.018674748408386677,0.19952569269181453,0.5590852902550978,1.0737776026970955,0.048304013247438604,0.12598028293238528,0.30683122721581313,0.6663908247790964,1.1810831372210941,0.300812803026858,1.2794691945720054,1.9544516536359797,2.6740076051595807,3.270076273723207,0.4081183375508566,1.386774729096004,2.0617571881599783,2.7813131396835793,3.377381808247206,-0.03599671412037675,0.12527748502096614,33.87533875338453,-0.49824845986458044,0.6626907075767114,1.1609391674412919,-0.8278546956176669,1.0798152614824374,-0.32960623575308645,-0.417124553905726,0.0011626170399460928,0.21223096013087753,-0.4943926444199001,-0.17201148325472843,0.07767626968494667,0.18085094428342785,0.35955959756328326,0.5146923124419978,0.9786563915451474,0.6749824590639744,0.719555951523601,0.5960686685636265,0.022764227642269992,0.013008130081289298,-0.009485094850982825,-0.018970189701909983,-0.0067750677507258175,0.03188664836209375
2014-04-16,0.11669407111345365,0.1987756768780784,0.3748637261763683,0.7289930114321272,1.2417651671893601,0.06791882814845351,0.15000043391307827,0.3260884832113682,0.6802177684671271,1.19298992422436,0.47410213918430344,1.4476683754241755,2.1249821297948497,2.8486713789477136,3.449857057231654,0.4253268962193033,1.3988931324591753,2.0762068868298496,2.7998961359827135,3.4010818142666537,-0.02986247933854766,0.12394609996815831,45.20753102269003,-0.4703207472387838,0.6895770775210117,1.1598978247597955,-0.7867499249048784,1.086750792731035,-0.3164291776660946,-0.3971737152100232,0.00032960955013984494,0.19666374897222255,-0.7519866105476851,-0.353899684549893,0.08208160576462475,0.17608804929828992,0.35412928525575893,0.5127721557572329,0.973566236239872,0.6773137543706742,0.7236892491528639,0.6011856782839402,0.03244997295835488,-0.001081665765272955,0.0005408328826364775,-0.026500811249353634,-0.004576916873051983,0.032371101496311915
2014-04-17,-0.03063410495897756,0.06187093248252751,0.235267496010092,0.5852001744359114,1.096676244864021,0.10593657534402112,0.1984416127855262,0.3718381763130907,0.7217708547389101,1.2332469251670197,0.33296291039070525,1.3029251796164196,1.982839766245327,2.7108268720906157,3.3172387738706295,0.46953359069370393,1.4394958599194183,2.1194104465483257,2.8473975523936144,3.453809454173628,-0.021496651881472373,0.1269377644548655,59.950078448160205,-0.4020354070877836,0.7578624176720119,1.1598978247597955,-0.7262184147322408,1.1231016403032932,-0.3241830076444572,-0.3652392226312813,0.0005026711343076445,0.1909405995751536,-0.2847478189192294,-0.5670775112157993,0.09250503744150507,0.1733965635275645,0.34993267842581943,0.5114760704281096,0.9699622692257144,0.6799145866289074,0.7279871058452887,0.6064119017800138,0.037715517241406635,-0.007004310344846766,-0.027478448275831277,-0.0323275862068962,0.0008709602332706257,0.02522963692905171
2014-04-21,0.13767372285090573,0.2548945645161176,0.43002424763914604,0.7785628426613798,1.2903851924147318,0.1962040144089059,0.31342485607411774,0.4885545391971462,0.8370931342193799,1.348915483972732,0.5272871100029413,1.4973701352042994,2.180706045577036,2.91349934276575,3.525460787551676,0.5858174015609414,1.5559004267622996,2.2392363371350363,2.97202963432375,3.5839910791096763,-0.007141305356772459,0.13950778464037228,75.23209064328857,-0.2734392833939374,0.9089110203127468,1.1823503037066843,-0.5960043612174708,1.2228540733657063,-0.3225650778235334,-0.31394305305295944,0.0008571935603219061,0.17833009404971042,-0.6717867958860352,-0.6609243270503277,0.11722084166521185,0.17512968312302846,0.3485385950222337,0.5118223497533521,0.9700830252013581,0.6833359103727368,0.7327932971887137,0.6119614447859263,0.0010689470871136852,-0.004275788348509633,-0.006948156066293845,-0.009086050240521216,0.010566694328008006,0.012714551276643822
2014-04-22,0.1471836508772597,0.3000076715291975,0.4809833811655082,0.8308877831516526,1.3447362683859154,0.27399928258725836,0.42682330323919615,0.6077990128755069,0.9577034148616512,1.471551900095914,0.5788923922643363,1.5528640403856144,2.240486078064631,2.9786273133504846,3.596484602213346,0.705708023974335,1.679679672095613,2.3673017097746296,3.1054429450604832,3.7233002339233447,0.01085444558841514,0.16021714698266365,85.90988955826073,-0.16353799976703343,1.0805125675142158,1.2440505672812492,-0.47181658949146055,1.3254631959698528,-0.3082785897244271,-0.2449506284556371,0.0011277350492976679,0.17342395477926167,-0.26875366282926283,-0.25482301338351016,0.1528240206519378,0.1809757096363107,0.34990440198614436,0.5138484852342629,0.9739716481212781,0.6876220376790165,0.7381412352858536,0.6178572888628615,-0.011658717541064578,-0.03285638579755568,-0.031266560678327,-0.028881822999511187,0.010516611813021342,0.005192499000518458
